map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
empty-16-16,8,1,online_window_dijkstra_2,-35,0.995907,0.995907,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-38,1.07286,1.07286,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-63,1.7624,1.7624,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-78,2.17879,2.17879,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-62,1.74402,1.74402,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-55,1.53767,1.53767,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-49,1.46573,1.46573,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-39,1.08966,1.08966,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-38,1.06423,1.06423,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-36,1.01279,1.01279,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-35,0.979703,0.979703,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-49,1.38438,1.38438,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-50,1.43571,1.43571,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-30,0.852606,0.852606,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-42,1.18291,1.18291,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-44,1.23183,1.23183,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-46,1.29331,1.29331,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-29,0.818372,0.818372,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-52,1.4612,1.4612,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-54,1.51547,1.51547,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-52,1.45747,1.45747,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-43,1.22841,1.22841,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-41,1.15399,1.15399,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_dijkstra_2,-58,1.62375,1.62375,0,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-40,1.40115,1.28116,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-27,0.913986,0.793986,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-35,1.16324,1.04324,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-52,1.59525,1.47525,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-51,1.59222,1.47222,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-40,1.2533,1.1333,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-42,1.30976,1.18976,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-53,1.59469,1.47469,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-37,1.1558,1.0358,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-45,1.45178,1.33178,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-32,1.00711,0.88711,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-33,1.03063,0.910635,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-37,1.14231,1.02231,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-27,0.861526,0.741526,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-32,0.994741,0.874741,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-36,1.10178,0.981784,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-39,1.20789,1.08789,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-31,0.970486,0.850486,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-37,1.13967,1.01967,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-33,1.04392,0.923918,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-34,1.07555,0.955547,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-36,1.16655,1.04655,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-32,1.00601,0.886008,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-57,1.67784,1.55784,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-27,0.867271,0.747271,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-42,1.27027,1.15027,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-45,1.36984,1.24985,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-43,1.30878,1.18878,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-46,1.39557,1.27557,0.12,success,0,0,-,-,-,-,-
empty-16-16,8,1,online_window_vi_2,-32,0.999592,0.879592,0.12,success,0,0,-,-,-,-,-
empty-16-16,9,1,vi,-10,0.283805,0.193805,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-5,0.16535,0.07535,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-8,0.209275,0.119275,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-10,0.238796,0.148796,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-6,0.180009,0.090009,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-14,0.296725,0.206725,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-13,0.281707,0.191707,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-4,0.153763,0.063763,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-18,0.355921,0.265921,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-12,0.26755,0.17755,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-11,0.251377,0.161377,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-8,0.212964,0.122964,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-17,0.352856,0.262856,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-4,0.151691,0.061691,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-9,0.227613,0.137613,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-12,0.276017,0.186017,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-9,0.223085,0.133085,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-19,0.38132,0.29132,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-5,0.164657,0.074657,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-9,0.2271,0.1371,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-17,0.343853,0.253853,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-4,0.154098,0.064098,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-17,0.338893,0.248893,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-17,0.34229,0.25229,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-19,0.386127,0.296127,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-7,0.197533,0.107533,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-17,0.342489,0.252489,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-8,0.208188,0.118188,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-16,0.327744,0.237744,0.09,success,0,0,-,-,-,-,50
empty-16-16,9,1,vi,-4,0.149679,0.059679,0.09,success,0,0,-,-,-,-,50
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.381,0.071031,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-15,11.4584,0.148379,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3803,0.070308,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-15,11.4586,0.148633,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-11,11.4203,0.110273,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-6,11.3711,0.061076,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-10,11.4159,0.105856,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-21,11.5196,0.20956,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-8,11.391,0.081014,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-20,11.5094,0.199399,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-9,11.4001,0.090105,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-6,11.3705,0.060545,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3801,0.070107,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-9,11.4013,0.091294,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-13,11.4398,0.129793,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-13,11.4473,0.137304,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3804,0.07041,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-8,11.391,0.081,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3808,0.070819,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-10,11.4105,0.10054,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-13,11.44,0.130025,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-18,11.4898,0.17979,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-9,11.3997,0.089735,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-5,11.3608,0.05078,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-26,11.5748,0.264815,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-23,11.5594,0.249413,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-9,11.4,0.089967,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3799,0.069922,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-8,11.3906,0.0806,11.31,success,0,0,-,0,8,-,7001
empty-16-16,1,1,rtdp_dijkstra_rtdp,-7,11.3799,0.069913,11.31,success,0,0,-,0,8,-,7001
empty-16-16,9,1,online_window_dijkstra_2,-9,0.610121,0.610121,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-12,0.480385,0.480385,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-4,0.114035,0.114035,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-10,0.504491,0.504491,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-8,0.4749,0.4749,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-4,0.114078,0.114078,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-13,0.494809,0.494809,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-18,0.499799,0.499799,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-9,0.316279,0.316279,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-11,0.304646,0.304646,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-11,0.35859,0.35859,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-8,0.229195,0.229195,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-9,0.300419,0.300419,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-17,0.47326,0.47326,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-12,0.561404,0.561404,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-10,0.2876,0.2876,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-7,0.199477,0.199477,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-4,0.123652,0.123652,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-9,0.248913,0.248913,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-15,0.657919,0.657919,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-10,0.286509,0.286509,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-13,0.361452,0.361452,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-22,0.720634,0.720634,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-11,0.305455,0.305455,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-8,0.227472,0.227472,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-6,0.176017,0.176017,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-6,0.16748,0.16748,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-21,0.585914,0.585914,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-6,0.170668,0.170668,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_dijkstra_2,-14,0.399282,0.399282,0,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-13,0.543803,0.443803,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-13,0.505313,0.405313,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-4,0.212869,0.112869,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-6,0.269137,0.169137,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-12,0.456455,0.356455,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-6,0.26842,0.16842,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-10,0.379578,0.279578,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-29,0.906662,0.806662,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-13,0.46668,0.36668,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-17,0.57012,0.47012,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-12,0.427617,0.327617,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-7,0.29811,0.19811,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-7,0.293055,0.193055,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-8,0.31564,0.21564,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-10,0.37268,0.27268,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-10,0.3736,0.2736,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-8,0.357893,0.257893,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-13,0.45486,0.35486,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-9,0.346515,0.246515,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-6,0.273765,0.173765,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-16,0.544186,0.444186,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-5,0.235446,0.135446,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-7,0.292669,0.192669,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-10,0.377521,0.277521,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-21,0.705747,0.605747,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-11,0.401515,0.301515,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-9,0.347932,0.247932,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-8,0.318503,0.218503,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-7,0.292865,0.192865,0.1,success,0,0,-,-,-,-,-
empty-16-16,9,1,online_window_vi_2,-24,0.790202,0.690202,0.1,success,0,0,-,-,-,-,-
empty-16-16,6,1,id_rtdp,-8,11.3059,0.125853,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3303,0.150273,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-16,11.3485,0.168521,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-8,11.2731,0.09305,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-17,11.3733,0.193303,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3136,0.133591,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-14,11.3488,0.168811,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-24,11.5749,0.394905,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-11,11.3302,0.150169,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-21,11.4845,0.304463,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.365,0.184993,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-18,11.4354,0.255384,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3437,0.163715,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-8,11.2898,0.109809,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-10,11.3153,0.135268,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-19,11.4505,0.270509,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3564,0.176403,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-16,11.3989,0.218914,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3572,0.177169,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3571,0.177108,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3432,0.163196,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3485,0.168544,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-7,11.2763,0.096287,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-12,11.3432,0.163223,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-9,11.3035,0.123469,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-8,11.5184,0.33839,11.18,stuck,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-21,11.471,0.291006,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3558,0.17582,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3569,0.17687,11.18,success,0,0,0,-,-,0,-
empty-16-16,6,1,id_rtdp,-13,11.3542,0.1742,11.18,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-20,10.592,0.261992,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-42,10.815,0.485044,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-9,10.4283,0.098281,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-24,10.5947,0.264686,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-23,10.5977,0.267682,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-12,10.4546,0.124556,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-13,10.469,0.139045,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-10,10.4376,0.107593,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-21,10.5625,0.232465,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-20,10.5373,0.207346,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-12,10.4545,0.124505,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-22,10.5584,0.228449,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-25,10.6036,0.273583,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-12,10.4584,0.128374,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-17,10.5071,0.177143,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-28,10.6206,0.290556,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-14,10.4756,0.145567,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-13,10.4655,0.135491,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-21,10.5501,0.220092,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-30,10.6593,0.329319,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-19,10.5262,0.196167,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-17,10.5059,0.175856,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-13,10.4651,0.13513,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-13,10.4654,0.135411,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-23,10.5738,0.243811,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-18,10.5163,0.186269,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-18,10.517,0.187025,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-10,10.4343,0.104324,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-17,10.506,0.176048,10.33,success,0,0,0,-,-,0,-
empty-16-16,7,1,id_rtdp,-11,10.444,0.113953,10.33,success,0,0,0,-,-,0,-
empty-16-16,10,1,vi,-28,0.688565,0.598565,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-24,0.57376,0.48376,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-35,0.786302,0.696302,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-14,0.382497,0.292497,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-21,0.512119,0.422119,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-30,0.703032,0.613032,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-14,0.373657,0.283657,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-22,0.53802,0.44802,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-22,0.536079,0.446079,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-20,0.49381,0.40381,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-27,0.638096,0.548096,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-19,0.477758,0.387758,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-22,0.537213,0.447213,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-23,0.556504,0.466504,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-25,0.595557,0.505557,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-13,0.354166,0.264166,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-17,0.43248,0.34248,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-19,0.479223,0.389223,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-26,0.610229,0.520229,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-20,0.498672,0.408672,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-17,0.436123,0.346123,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-17,0.433683,0.343683,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-19,0.478358,0.388358,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-31,0.714525,0.624525,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-53,1.1627,1.0727,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-15,0.431486,0.341486,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-59,1.31281,1.22281,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-16,0.414776,0.324776,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-26,0.621594,0.531594,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,vi,-16,0.410164,0.320164,0.09,success,0,0,-,-,-,-,42
empty-16-16,10,1,online_window_dijkstra_2,-15,0.990466,0.990466,0,success,0,0,-,-,-,-,-
empty-16-16,10,1,online_window_dijkstra_2,-17,0.791027,0.791027,0,success,0,0,-,-,-,-,-
