map_name,scen_id,n_agents,solver_name,reward,total_time,exec_time,train_time,end_reason,replans_max_size,replans_count,n_conflicts,eval_time,init_time,conflicts_time,n_iterations
room-64-64-16,20,2,online_window_dijkstra_2,-222,6.94998,6.88998,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-268,10.5323,10.4723,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-218,7.68822,7.62822,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-272,7.75243,7.69243,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-243,6.2707,6.2107,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-229,5.69991,5.63991,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-225,5.24045,5.18045,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-196,5.03579,4.97579,0.06,success,0,0,-,-,-,-,-
room-64-64-16,20,2,online_window_dijkstra_2,-232,6.42662,6.36662,0.06,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-498,26.8374,26.7674,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-481,20.3692,20.2992,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-526,20.2681,20.1981,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-417,13.8592,13.7892,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-552,13.7928,13.7228,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-446,11.2332,11.1632,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-511,12.3631,12.2931,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-478,11.9918,11.9218,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-585,12.8207,12.7507,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-517,11.6514,11.5814,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-518,12.5731,12.5031,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-490,15.6567,15.5867,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-493,15.6878,15.6178,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-458,15.1599,15.0899,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-443,13.3976,13.3276,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-592,19.3073,19.2373,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-507,16.3575,16.2875,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-503,15.6674,15.5974,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-478,15.5055,15.4355,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-454,13.3245,13.2545,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-541,17.0694,16.9994,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-512,15.5498,15.4798,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-444,13.4925,13.4225,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-500,15.0155,14.9455,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-521,15.9892,15.9192,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-465,13.9997,13.9297,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-539,16.9439,16.8739,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-505,16.2011,16.1311,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-451,12.9141,12.8441,0.07,success,0,0,-,-,-,-,-
room-64-64-16,21,2,online_window_dijkstra_2,-615,17.6075,17.5375,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-292,20.1103,20.0403,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-322,16.6638,16.5938,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-301,14.7956,14.7256,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-342,17.224,17.154,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-304,14.549,14.479,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-329,15.3392,15.2692,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-316,13.9059,13.8359,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-295,12.9893,12.9193,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-270,11.1781,11.1081,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-283,12.3031,12.2331,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-279,11.9233,11.8533,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-286,12.8436,12.7736,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-357,15.8438,15.7738,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-286,12.7612,12.6912,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-364,15.3012,15.2312,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-324,15.2655,15.1955,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-267,11.6749,11.6049,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-329,14.4811,14.4111,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-310,13.2254,13.1554,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-307,13.4912,13.4212,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-385,15.4578,15.3878,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-370,15.4727,15.4027,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-310,13.3744,13.3044,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-279,11.6077,11.5377,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-358,15.88,15.81,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-276,11.7994,11.7294,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-310,13.5566,13.4866,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-280,11.4353,11.3653,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-306,13.479,13.409,0.07,success,0,0,-,-,-,-,-
room-64-64-16,22,2,online_window_dijkstra_2,-319,13.6934,13.6234,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-484,26.3648,26.2948,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-470,22.5981,22.5281,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-485,20.8994,20.8294,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-453,17.1961,17.1261,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-409,17.3948,17.3248,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-495,17.8166,17.7466,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-402,14.3004,14.2304,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-524,18.1879,18.1179,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-459,15.7623,15.6923,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-459,16.9305,16.8605,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-419,14.8104,14.7404,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-482,19.1372,19.0672,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-429,16.133,16.063,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-433,15.3936,15.3236,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-441,16.0269,15.9569,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-491,17.4865,17.4165,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-513,17.3586,17.2886,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-471,17.9751,17.9051,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-530,18.0523,17.9823,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-389,13.7349,13.6649,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-431,13.868,13.798,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-456,15.6664,15.5964,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-427,15.4385,15.3685,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-456,15.7247,15.6547,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-432,15.1752,15.1052,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-467,15.3759,15.3059,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-590,19.8563,19.7863,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-523,16.1384,16.0684,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-498,15.9583,15.8883,0.07,success,0,0,-,-,-,-,-
room-64-64-16,23,2,online_window_dijkstra_2,-403,13.2152,13.1452,0.07,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-458,414.238,400.408,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-435,267.763,253.933,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-497,626.304,612.474,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-430,226.655,212.825,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-477,251.738,237.908,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-422,277.621,263.791,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-477,66.8465,53.0165,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-480,26.0235,12.1935,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-436,212.598,198.768,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-484,256.46,242.63,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-454,140.024,126.194,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-530,108.378,94.5478,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-445,141.485,127.655,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-501,329.816,315.986,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-424,345.06,331.23,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-446,283.922,270.092,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-455,477.131,463.301,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-467,317.149,303.319,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-466,280.447,266.617,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-505,372.623,358.793,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-610,478.408,464.578,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-410,414.971,401.141,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-455,278.104,264.274,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-548,178.544,164.714,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-452,248.586,234.756,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-474,33.7883,19.9583,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-468,194.444,180.614,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-534,480.847,467.017,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-524,319.416,305.586,13.83,success,0,0,-,-,-,-,-
room-64-64-16,8,2,online_window_vi_2,-476,372.678,358.848,13.83,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-544,31.7886,31.7286,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-604,27.6088,27.5488,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-459,20.8094,20.7494,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-483,19.1723,19.1123,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-483,19.5527,19.4927,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-554,22.8356,22.7756,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-512,20.7354,20.6754,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-595,23.0475,22.9875,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-514,18.4784,18.4184,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-495,17.3334,17.2734,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-571,16.8699,16.8099,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-503,14.9143,14.8543,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-520,17.8389,17.7789,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-543,19.6283,19.5683,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-496,18.3422,18.2822,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-511,18.0892,18.0292,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-550,19.0355,18.9755,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-526,18.4123,18.3523,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-519,17.5834,17.5234,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-493,17.3263,17.2663,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-502,16.4297,16.3697,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-496,17.3506,17.2906,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-563,18.7147,18.6547,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-486,14.009,13.949,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-540,13.9629,13.9029,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-612,16.0841,16.0241,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-592,18.4841,18.4241,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-582,21.0699,21.0099,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-477,17.1069,17.0469,0.06,success,0,0,-,-,-,-,-
room-64-64-16,24,2,online_window_dijkstra_2,-381,13.5984,13.5384,0.06,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-305,28.9254,11.9854,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-274,27.2093,10.2693,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-273,28.5656,11.6256,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-269,298.604,281.664,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-322,32.6215,15.6815,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-404,361.221,344.281,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-300,39.9534,23.0134,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-279,270.169,253.229,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-286,280.185,263.245,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-311,270.77,253.83,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-301,459.997,443.057,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-255,278.643,261.703,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-298,35.7318,18.7918,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-304,338.07,321.13,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-273,32.9746,16.0346,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-306,27.0823,10.1423,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-302,30.201,13.261,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-287,29.6871,12.7471,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-347,31.8182,14.8782,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-320,29.026,12.086,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-276,192.942,176.002,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-309,454.854,437.914,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-297,287.239,270.299,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-318,468.595,451.655,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-342,289.911,272.971,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-304,32.4137,15.4737,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-295,284.05,267.11,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-331,388.976,372.036,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-387,416.334,399.394,16.94,success,0,0,-,-,-,-,-
room-64-64-16,11,2,online_window_vi_2,-292,372.625,355.685,16.94,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-586,29.4788,13.7188,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-700,32.5099,16.7499,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-642,520.564,504.804,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-704,43.7984,28.0384,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-654,32.6938,16.9338,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-773,1247.63,1231.87,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-730,103.143,87.3826,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-712,427.02,411.26,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-646,49.201,33.441,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-664,33.9778,18.2178,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-736,36.0745,20.3145,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-686,34.0495,18.2895,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-634,33.2732,17.5132,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-740,36.2276,20.4676,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-645,995.827,980.067,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-739,1684.17,1668.41,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-687,79.0009,63.2409,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-649,30.9501,15.1901,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-647,33.2207,17.4607,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-735,35.2774,19.5174,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-622,28.7956,13.0356,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-693,30.2193,14.4593,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-676,261.253,245.493,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-674,42.2354,26.4754,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-599,33.2765,17.5165,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-732,2217.4,2201.64,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-688,256.408,240.648,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-682,38.8812,23.1212,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-673,34.8119,19.0519,15.76,success,0,0,-,-,-,-,-
room-64-64-16,2,2,online_window_vi_2,-741,36.0231,20.2631,15.76,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-428,30.0334,15.2034,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-470,111.903,97.0731,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-490,28.5707,13.7407,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-632,188.135,173.305,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-484,34.1122,19.2822,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-462,25.5774,10.7474,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-505,29.7505,14.9205,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-509,31.3338,16.5038,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-461,29.9171,15.0871,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-502,31.3075,16.4775,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-471,29.2207,14.3907,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-501,29.0751,14.2451,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-509,26.6497,11.8197,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-504,372.136,357.306,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-436,30.6591,15.8291,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-518,26.107,11.277,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-540,26.8176,11.9876,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-504,726.352,711.522,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-488,56.3575,41.5275,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-490,25.5748,10.7448,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-472,25.8545,11.0245,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-484,25.2442,10.4142,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-447,24.4457,9.61571,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-494,27.2073,12.3773,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-480,29.016,14.186,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-467,94.2115,79.3815,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-466,31.0914,16.2614,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-543,31.4481,16.6181,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-477,29.9734,15.1434,14.83,success,0,0,-,-,-,-,-
room-64-64-16,14,2,online_window_vi_2,-536,26.6393,11.8093,14.83,success,0,0,-,-,-,-,-
room-64-64-16,7,2,online_window_vi_2,-487,240.534,224.904,15.63,success,0,0,-,-,-,-,-
room-64-64-16,7,2,online_window_vi_2,-439,33.4301,17.8001,15.63,success,0,0,-,-,-,-,-
room-64-64-16,7,2,online_window_vi_2,-555,883.122,867.492,15.63,success,0,0,-,-,-,-,-
room-64-64-16,7,2,online_window_vi_2,-426,57.2819,41.6519,15.63,success,0,0,-,-,-,-,-
